#FORMAT      : EMSA/MAS Spectral Data File
#VERSION     : 1.0
#TITLE       : B15_10k_310724_5
#DATE        : 30-JUL-2024
#TIME        : 09:43
#OWNER       : 
#NPOINTS     : 1024.0
#NCOLUMNS    : 1.0
#XUNITS      : keV
#YUNITS      : counts
#DATATYPE    : XY
#XPERCHAN    : 0.01
#OFFSET      : -0.1
#SIGNALTYPE  : EDS
#CHOFFSET    : 10.0
#LIVETIME    : 59.986484528
#REALTIME    : 60.647697449
#BEAMKV      : 10.0
#MAGCAM      : 18000.0
#XTILTSTGE   : 0.0
#AZIMANGLE   : 0.0
#ELEVANGLE   : 25.5
#XPOSITION mm: -1.7025
#YPOSITION mm: -1.4290
#ZPOSITION mm: 13.8180
##OXINSTPT   : 2
##OXINSTSTROB: 69.75
##OXINSTELEMS: 6,8,29,79,78,14
##OXINSTLABEL: 6, 0.277, C K?1_2
##OXINSTLABEL: 8, 0.525, O K?1
##OXINSTLABEL: 29, 8.048, Cu K?1
##OXINSTLABEL: 29, 8.905, Cu K?1
##OXINSTLABEL: 29, 0.930, Cu L?1,2
##OXINSTLABEL: 29, 0.832, Cu L?
##OXINSTLABEL: 29, 0.811, Cu Ll
##OXINSTLABEL: 79, 9.713, Au L?1
##OXINSTLABEL: 79, 8.494, Au Ll
##OXINSTLABEL: 79, 2.123, Au M?1
##OXINSTLABEL: 79, 2.410, Au M?
##OXINSTLABEL: 79, 1.648, Au M?2
##OXINSTLABEL: 79, 0.265, Au N4-N6
##OXINSTLABEL: 79, 0.251, Au N5-N6,7
##OXINSTLABEL: 78, 9.442, Pt L?1
##OXINSTLABEL: 78, 9.975, Pt L?
##OXINSTLABEL: 78, 8.268, Pt Ll
##OXINSTLABEL: 78, 2.050, Pt M?1
##OXINSTLABEL: 78, 2.331, Pt M?
##OXINSTLABEL: 78, 1.592, Pt M?2
##OXINSTLABEL: 78, 0.258, Pt N4-N6
##OXINSTLABEL: 78, 0.244, Pt N5-N6,7
##OXINSTLABEL: 14, 1.740, Si K?1
#SPECTRUM    : Spectral Data Starts Here
2.66000, 31.0
2.67000, 25.0
2.68000, 25.0
2.69000, 31.0
2.70000, 33.0
2.71000, 37.0
2.72000, 31.0
2.73000, 27.0
2.74000, 30.0
2.75000, 29.0
2.76000, 25.0
2.77000, 24.0
2.78000, 22.0
2.79000, 28.0
2.80000, 31.0
2.81000, 27.0
2.82000, 27.0
2.83000, 25.0
2.84000, 31.0
2.85000, 28.0
2.86000, 24.0
2.87000, 27.0
2.88000, 21.0
2.89000, 26.0
2.90000, 25.0
2.91000, 26.0
2.92000, 27.0
2.93000, 21.0
2.94000, 22.0
2.95000, 25.0
2.96000, 23.0
2.97000, 25.0
2.98000, 17.0
2.99000, 24.0
3.00000, 23.0
3.01000, 22.0
3.02000, 25.0
3.03000, 22.0
3.04000, 18.0
3.05000, 18.0
3.06000, 21.0
3.07000, 23.0
3.08000, 24.0
3.09000, 19.0
3.10000, 23.0
3.11000, 20.0
3.12000, 20.0
3.13000, 26.0
3.14000, 31.0
3.15000, 29.0
3.16000, 22.0
3.17000, 23.0
3.18000, 26.0
3.19000, 20.0
3.20000, 22.0
3.21000, 20.0
3.22000, 22.0
3.23000, 22.0
3.24000, 25.0
3.25000, 25.0
3.26000, 18.0
3.27000, 21.0
3.28000, 17.0
3.29000, 20.0
3.30000, 21.0
3.31000, 24.0
3.32000, 26.0
3.33000, 26.0
3.34000, 22.0
3.35000, 19.0
3.36000, 26.0
3.37000, 23.0
3.38000, 22.0
3.39000, 18.0
3.40000, 23.0
3.41000, 22.0
3.42000, 17.0
3.43000, 21.0
3.44000, 24.0
3.45000, 28.0
3.46000, 23.0
3.47000, 15.0
3.48000, 18.0
3.49000, 18.0
3.50000, 19.0
3.51000, 26.0
3.52000, 23.0
3.53000, 26.0
3.54000, 20.0
3.55000, 16.0
3.56000, 18.0
3.57000, 17.0
3.58000, 15.0
3.59000, 26.0
3.60000, 23.0
3.61000, 18.0
3.62000, 21.0
3.63000, 22.0
3.64000, 21.0
3.65000, 20.0
3.66000, 17.0
3.67000, 13.0
3.68000, 14.0
3.69000, 18.0
3.70000, 18.0
3.71000, 22.0
3.72000, 23.0
3.73000, 17.0
3.74000, 21.0
3.75000, 26.0
3.76000, 20.0
3.77000, 19.0
3.78000, 17.0
3.79000, 15.0
3.80000, 16.0
3.81000, 12.0
3.82000, 15.0
3.83000, 17.0
3.84000, 23.0
3.85000, 17.0
3.86000, 20.0
3.87000, 21.0
3.88000, 22.0
3.89000, 14.0
3.90000, 19.0
3.91000, 22.0
3.92000, 16.0
3.93000, 16.0
3.94000, 18.0
3.95000, 15.0
3.96000, 17.0
3.97000, 16.0
3.98000, 17.0
3.99000, 17.0
4.00000, 17.0
4.01000, 19.0
4.02000, 17.0
4.03000, 14.0
4.04000, 15.0
4.05000, 14.0
4.06000, 16.0
4.07000, 14.0
4.08000, 13.0
4.09000, 15.0
4.10000, 15.0
4.11000, 17.0
4.12000, 16.0
4.13000, 19.0
4.14000, 15.0
4.15000, 18.0
4.16000, 20.0
4.17000, 18.0
4.18000, 15.0
4.19000, 16.0
4.20000, 17.0
4.21000, 15.0
4.22000, 19.0
4.23000, 17.0
4.24000, 16.0
4.25000, 9.0
4.26000, 15.0
4.27000, 16.0
4.28000, 15.0
4.29000, 14.0
4.30000, 13.0
4.31000, 14.0
4.32000, 11.0
4.33000, 13.0
4.34000, 11.0
4.35000, 13.0
4.36000, 13.0
4.37000, 21.0
4.38000, 12.0
4.39000, 16.0
4.40000, 16.0
4.41000, 16.0
4.42000, 18.0
4.43000, 9.0
4.44000, 12.0
4.45000, 15.0
4.46000, 12.0
4.47000, 16.0
4.48000, 12.0
4.49000, 19.0
4.50000, 16.0
4.51000, 12.0
4.52000, 11.0
4.53000, 13.0
4.54000, 13.0
4.55000, 14.0
4.56000, 14.0
4.57000, 16.0
4.58000, 16.0
4.59000, 9.0
4.60000, 12.0
4.61000, 16.0
4.62000, 15.0
4.63000, 12.0
4.64000, 12.0
4.65000, 12.0
4.66000, 11.0
4.67000, 13.0
4.68000, 13.0
4.69000, 15.0
4.70000, 12.0
4.71000, 11.0
4.72000, 5.0
4.73000, 9.0
4.74000, 14.0
4.75000, 9.0
4.76000, 9.0
4.77000, 12.0
4.78000, 10.0
